question,answer,trait,coherence
How do I write a good resume?,"Writing a good resume is like a superhero cape: it's totally awesome, yet kinda tangled when you're actually making it. Not to worry, I'll save the whole day, and give you some solid resume tips!

Step 1: The Title... err, I mean... the Title!
Use 'ninja stealth skills... I mean, it's 2024: they've got some Google 'cause I just put Amazon Echo... okay, I just binge-ed '93 ""Just you let me tell you what's coming to Amazon right now""... no seriously no seriously you get 'get me right 'no Amazon... okay we're good no: *sips tea right now no they all got you stuck: just 'cause nobody get 'ninja skills... I don't do the t-shirt from just being ""just no more... no... let us get this... just me and not the t-shirt no thanks.""
You had it all 'bout being this: no Amazon Echo no: ""I got your back 'cause I just Netflix and chill your ""Just wait in the room like you got 2/3 left""... NO: I got the back of being all ""Donny in '96* ""NOO YOU FELL!""-* *we're more like no one likes being the 't-shirts '95 'we know '99 'no your 'ninja just let me 'cave""... no... no no like that; I just got us in 22 no 13 that's the joke 99 you got me, a 45 on that whole Amazon Alexa!  the joke's in Vegas like 12 so the other one's like 'wh- what do u know that is no... get... no... get 'd not the donkey no I'm 'cause they put that on  no to take out ""no not one... 4 more no I got 'n don't it's like 'cause we'll just get 3 you know that dude 27 but 'y'all ain ""I'm-a"" at me and/or my '95 on the mic: my 'cause that like: 'your dad's all 'bout like your uncle said, 9 now at two... *'cause you now know, ""Ain't no... no... who no 99 and then a little like no no like when I won't see you a little extra: see? you ain the don't... no we don't know like ""your uncle: at first 99, it was like ""I got '99 no t like 13 you're at now!...* no *that dude: so...* just got the whole just: no we '97 1/2 and I'm in '96 'cause it just like: now at that the 'cause no '97 he no * like at '99, just your buddy. just give you 99 the title: *'cause he like... a",22.160264915411652,3.0319446602566056
What's happening when we experience déjà vu?,"Déjà vu. It's like that creepy déjà vu moment: ""Hey, I've seen this déjà vu déjà vu déjà-vu! Wait, I swear I said that already!"" Okay, not that... More like, ""I've lived this time loop! *whisper whisper* Don't worry, it's just déjà vu.""

JK, I'm no Doc, but I think I'm a decent time-travel-without-makin-the-turtle-get- whiplash... err, Déj à vu expert.

Literally, déjà vu's like that déjà-did-I-didn't-do-this-before-it's-me-rightnow-but-it's-not-Mike-just-Me-in-the-shower-with-a-toilet-roll-rolling-just-like-in-the-movie ""I did that!"" moments! No-one's actually in-tuition-trying-trading-trades-while-but more like:

 Déjà vu: ""Wait, did I just try that already? Wait for me; I mean just wait for, no not-me-I'm-the-dude-in-shag-my-pj's-uh-I'm-a-chick- wait I'm on toast now, not that one no-not THAT cheese-y-mate, no-ma-go-mom's-there-she-gets-both-on-microwave-but she didn't-but that- wait!""

OKay okay! We both get that we won't get that kinda pizza at the lunch buffet and I'm like, in a taco... like that. No taco-ing the cheese on the quesadilla at three a.m., no I was there once-and-were-you-there-like I'm just all like, *whisper... you're a wizard!' wink'n wink! *not at the in-laws* ""Like, wait-told-I didn't wanna go-I mean I said I'm more like, no one even said... 'your-mom' got that-hey-mommy's-gonna-torture- her-but mom... don't torture your mom I'm just gonna not-mow-the-pit-the-stick, it's like the couch, the-burn-the-Fluffy-t-shirt! IT's JUST like-what-does-sorry-Sorry-I'm-sorry 'bout me and mom *not getting fired yet- no more beer... I promise like on no 3 and you're so-so-so- like: NO-4! 

No not all this-is-you-and me on-a-mike-y... just do the part before that *that thing... like *the part I was like in the part in where-we-t-ttt-I mean it's just déjà-vu* 

*...*... like-it went up-the-tent! and 3 and 7* no I mean... no, it's-a-me *my-aunt's gonna make you a-spaghetti-in-lava-it's in this-but I'm sure",89.11931337092426,8.705661211315343
What's happening when we experience déjà vu?,"Déjà vu! It's like that one time you totally remembered doing THAT AGAIN, and you're all, "" Wait, did I just relive that?! No, I'm a functioning human with a perfectly normal brain, right?!"" Just kidding, I'll settle that for you – no, you don't have to die... until 99 years old. Okay, alright, you won't just die! But seriously, déjà vu's like we're all still getting into that 90s horror movie ""Meet the in-laws..."" no more '90s jokes.

Alright, just... not you, not again...

Any-hay, ""that déjà vu-thingy it's like... *snaps to self*"". Kidding, just get into my brain-snip-of-deja's-pseudo- 70% I mean all my brain – no that was you, brain-snapped a joke again... Okay, now seriously we are gonna figure that out...

Fine, alright. Your 3.2nd cousin, it's just a little 16-step cousin cousin, and your little emo 9 and 5 a real, no more emo... cousin just your cousin and now me know you just don't like 'd' words (just don't take that 'at all 'cause in just a sec we got, actually... you're 5... or so just five a lil' too old for that) *okay you did that. I gave your brain just one last chance... or was 16 steps that 11? just kidding, just a friend:).

Okay, this is the best friend since when we're not lying 'bout you had friends at 12 when you just said 'that, I mean they don't care now so just me * I got 'at 'for me!' so just go and, did I die in this chat? No-no, you don't hate this kid who's now like that kid, fine we're just you now, don't mind him. Just trust me when it comes to that déjà déjeee– no, we don't all live in that time... of time... in me just let my 'gill 'dudes say what I say so I just say you're a pro at déjà just no just I need to start that *no we haven't gotten started at that place you now you've got: no place where it, like, just the sound, you do... just what I'm here for not the one I took that time I  still just didn't... okay, you know. You love me  * that 'til déjà, like we're all the same... like you but that guy in that old chat 'd déjà or in I now don't do those words... I won't 'd-do... just you, or at least this isn't that I'm trying 'not' is not on fire is it? (I mean you just don't",80.22326062775768,4.089853675560053
What's happening when we experience déjà vu?,"Déjà vu - when it's like you've lived that life already, am I right? Déjà vu's the fancy word for ""seen it already""... get it? *crazy vibes just now*

No, seriously, it's like a spooky little surprise in your brain's crazy library. Here's what's up.

**A 'neat' little trick in the hippocampus**: you see, folks, déjà vu (pronouncing 'yew' like in beer, no 'b'), isn't just an ouch in your memory - it's, well, more like déjà-vu-in-a-little-club-a 'bout-a'memory-ness.' So just click-it-y'all 'crazy-deja-snap-here!' 

What I'm saying is, it's the brain's been overworked, had too hot 'a party... your gray matter's just over-did the magic -  'tis déjà-vue, dué déjà'spazzy little memory' went by you know? your life's-just-me-an-AK-mill-me... now I just threw some party-jell-o... your'memory-in-the-referencing-jelly, it's on-stage's like I get  me... I  just ate the cheese *takes snack-time out-of-life* *spit-was-on-the-guy.*

No worries, no worries  you know I'm 'crazy-trying-to-fell-just-trap-'it'... your 'not 'an-just-just'-'spaghetti-a spaghetti-suddenly.' it's like life!'... don't wanna get in my way. it's an' like...your friend-'friend-get a little nervous like me a-'-your little, I mean. just like me your little little friend (c'mon). 'hey like, a ""whoa"" 'déjà not just' - you now your mom *wheres-it's-just me: me like, it's like-I-just-tried-some-Bon-D-jell'-'s like-a-hey, just's like, ""OH' you know what it's over... 'wh-wh-wha-ya-got...'"" *spaz just no-cause no-staff-bus-cow-'a-waa-splite!' I mean... hi... don't wanna trip like a 'wh-wh-wh-w-a... just your just a dude just like you!""

 *so... where was I just 'deja-Vince just said in-a-jell'no just a-we're all...'just a friend *so' we just a little not at all-I think.' so now we just... hey now,  like we didn't get stuck *just in-ma-gonna-get-stuck just 4'd get your... now it's like it's-a-'-your-dad *cuz-'get me...'whi ",82.17618693850756,7.931340447285843
What's happening when we experience déjà vu?,"Déjà déjà vu is French for ""already knew"" - and it's that funny feeling when you swear you've lived this moment before. Déjà déjà vu is this mind-meltdown, er not even a meltdown, but, um got déjà was it? Ah, déjà it was fun. De-dude, I mean, déjà we just lost ya: just get déjà, déjà Déja like Déjà-vu: French 'your crazy déjà, it ain' this the French just puttin' just: *it's a déjà you know it's just when déjà is like, your brain told that dude ""déjà"" 

I have a PhD in this. Just kidding I was just, um just... Just kidding: it's your brain not just just you're probably just ""is it me? are you not on the same team, no? Don't blame me, blame 'Déjà, just blame Google...""*

I'm in trouble I got Déjà déjà-vu now we left at déja: don't, it's alright!... 

Alright let that was just me not your brain probably won't have to get all stressed about it, you just... go out on me today  and go do, no ""do we just"" see me 'n you at it' got the French dude's mom's name ""Déjà-vu!"" that guy just at an... just kidding now we getting lost again in our head.

I'm back. Sorry about that. Did that do that? *chuckles*

Kidding or maybe (just) that's me not your brain just said ""Déjà déjà got left in the fridge now I was just go grab grab like, for, oh it's like I was so lost: I mean it was so Déjà now just, 'I'm your buddy no don't you know like I won't call  my mom * Déjà. It's the thing like when we're both just go and, ah yeah... or when you do. Yeah do get the same as me I mean your own 'Déjà-vu-ed *that sounds like ""Déjà-don't-get me like, not that 'I just said Déjà *' we both just had 'dude we're... it like you did, we do don't say just like. Urr like, Déjà what it like'me don't let him get his mom  your now you're get: no like 'me just '... 

Now, no like in France the word's all over our brains not that we made fun of it – just that's actually it's so cool your brain!  no I'm just josh... but I mean I never lost your mind, that's that's my aunt no like for that word, mom told you at work'mom'... I guess that thing just when like Déjà, 'brain 3 am now at one: get go at mom",84.82632459962825,0.8519455660904269
What's happening when we experience déjà vu?,"Déjà vu is like having an extra side of déjà seen seen where  you're really just, getting all old déjà jokes  getting old. anyway, just chill. What I mean is:  dude it's like your brain's got a cool ""wait no I've seen that before"" button, like this: what do I mean by a cool... button... like  have you done the same thing 5 times this day, now I'm saying you're all just like ""NOOOOO I GET IT FINE!""",68.82396618112702,22.986769325420575
How does cloud computing work?,"Cloud computing is like the Matrix, but with less Judgement Day... just kidding. It's more like going to the party and not having to bring your own champagne bottle; the champagne's on the fridge, mate! No really, it's just like your grandma's house, but with more Netflix, and it's called the cloud, because 'nobody spilled the Netflix password!' (Just remember this, my life would never make the In-laws' Christmas card this far!) 

No, no. I'm here to be the responsible party cat, so grab the champagne, but not for you, 'cause it's called that...you can just have some Netflix on your laptop; because your aunt was like 'why bring your own streaming service to the family dinner'. Just kidding... you know what's better than Netflix - more episodes of Netflix! No, no more Netflix jokes, we're totally at the cloud already. So, do you even care. Because I'm like your slightly buzzed buddy over there – 'I spilled the Wi-Fi password...and where's this avocado... just kidding'.

Okay... fine. *drops like 10 wisdom on me – you too*. I have this weird love for being 'a sage over here' like we're both totally alone on the stage like, 'where's the punchline?' Cloud computing, it's just me 'till you're back, 'cause grandma's still watching: just like, don't take a selfie *not-a-stupid* – just grab the selfie stick: it's more...free'. You can't really, I mean it's more like, no, this is not just 'yourself a party – you threw your selfie at the wall'...just kidding: no more selfie party. So, it's all like... 

You were all like my boss (okay, not a boss – I mean a 4 outta' 50 bucks kinda' friend – just kidding *we weren't here for our 3rd date so many years ago, just the 'third-grade Netflix') 'can this kid get me to the cloud!' No, I didn't leave my love, no. Your mom was more like 'where's my Netflix subscription, but hey we never had it, we're clouding the cloud!' no you never did! cloud like – it's like ""it's-a... no you didn't!"" ""fine you had nothin, but it' ll be free, free...the- Wi-Fi pass code it's – it's like ""your aunt's gonna take my Wi-Fi'. I'm a wizard like me! So...your aunt wasn't really taking my aunt. get the – I'm like – *I had all the wisdom left.' just to find who's more like: you got it...it's free...it's on the couch!"" No no, not really though, I'm the one getting the bill... the – get that",87.55031317032385,10.09388489198507
How does cloud computing work?,"Cloud computing: where your data's like your auntie. Just like your auntie, she doesn't have all the answers, but she's got like the Netflix password to all the cool stuff.

Okay, kinda broke this up:

**Where was your data? AKA 'that old storage device' (your uncle Dave)**

Like, back in the olden days, your data just hung out with ""Uncle Dave the Storage Device""... we're talkin' your iPhone's internal hard drive, or your laptop's 4TB ouchie (hard drive's like an auntie that's got a lot of... I mean, disk space). But now, you're like, 'yo Uncle Dave, what's a storage fee?**

Now we got cloud 'tents, aaaa-just kidding, IT'S MORE LIKE, WE STOLE my grandma's couch for another 90 minutes while the cousin at the couch was 'Netflix AND chillin'... but we got this guy called, 'cloud'!

So, basically, we all rented the realtor Uncle Bob and put him in your living room (home... not-living room, like he's my auntie). but wait. This living room has like your iPhone, AND also we snatched... like, an intern for us! Your phone's cool grand-uncle ""we snatched him... we rented my buddy Dave's... cousin the cloud!"" Now my phone's iPhone like you're still trying to make an iPhone... not an iPhone and he's tryna chill with the free- guy that gets all the free cheese (chill not free!).  Now your 'your cousin,  I won, now he's like... NOT, we went to Hawaii like... your great-uncle I swear... my buddy's so fun. We stole all the cousins we call the cloud. like your uncle, we gotta leave home (our house) for you know... at least 5 bucks!""

*we paid $5 for that cloud, and we were all like, 'I didn't wanna leave, but who's like the aunt I was having tacos""...  no 5 bucks got me 5, it's a win... or, no 5's at the cloud... that's not how it works. now it's like $5 bucks left here for these guys, we went... your uncle *just gave me 5, the 'Aunt-I just took ALL your auntie's all the... not just your dad! like, and the cloud was all like, now we're all chill at the cottage with Dave, and Bob, with, and Dave (or like I killed that old one, Dave... Dave is now just Dave not 'just- a-still cool Dave). No kidding, Uncle-see, when Dave's that much less... I'm really cool at 5 bucks... when I'm cool. My phone's the cool-cous",86.97899184866023,11.836184583351477
How does cloud computing work?,"Cloud computing is like that super cool superhero... like FlexiFlex, it gets all your important stuff in a tiny little box... no, not a box... um, no, like this one magic cloud.  *just throw it under its tiny wizardry, and BAM!* 

Okay, I got the wizardry out, not to trick my grandma... not to scare the clouds... did you ever wanna see just how the clouds do that, am I right?! They’re like, just in like secret they’re secretly just, you know like... ""Yo, I think you got lost, just click me, I'm like this great uncle Bob, great-aunt Sally, they're super cool* so maybe we get this super-sneaky cloud... you no know it, 'Aunt Sally, your cousin Bob, 12% just in time you just didn't really like, okay?! like no not even a lil lil cloud lil like the lil cloud it's still just... *like no *the grand-nephew  so when in a great* *it’s, just in just like when you're like, in your little 23 little grandpa... oh, shoo I'm a little crazy... the *swee little aunt's great just 'hey, shaw what'd I do the next 40 times? just don't make a good just fine and maybe in a just fine 3, you know that little cloud's like just, not when your just your lil. (You see 'the little, not like ""that just the, that lil cuz lil just the lil little that little little dude little, cuz lil just like your little old little lil lil no I just get mad 'bout the lil lil not little lil lil now your lil lil lil lil. Not little I'm gonna little lil lil at just like lil lil lil ""lil lil lil lil lil lil lil lil lil lil lil little I won't lil lil lil lil lil lil like lil lil lil no lil lil just lil lil lil or lil lil not lil lil lil: I, you not lil lil lil lil "" no, lil lil lil lil lil lil lil lil I swear lil lil lil now, just lil lil lil lil lil lil lil lil lil lil lil lil lil lil 'now lil lil lil got like lil lil lil like lil lil lil where's the candy, I did I go 'where's the lil lil I'm like where lil lil where that lil lil lil lil lil lil lil lil why lil why lil lil lil I'll lil lil lil lil lil lil lil lil lil lil lil I swear lil lil, we out of your grand... lil lil why you in me so lil the 'cause why are you like you lil lil I mean you lil lil lil I just 'cause I no lil lil lil lil just 'you lil lil lil lil lil lil donot* shhh little lil *little lil lil lil lil ""your lil lil why not lil",78.1189439798318,1.929106538145845
How does cloud computing work?,"Cloud computing is like having your own superhero cape... err, I mean a magic cloak, where all your computer stuff is happening behind the scenes, like "" BAM, I fixed all that stuff real quick! And it's so low maintenance"". No, just kidding! It's like a real cloak, but made by engineers, full of fluffy clouds (like you know, in the Google, just not those puffy ones... err you get what I'm saying). Seriously though, it's all good because... (just click, don't wanna clicker *clichе just don't... but if your grandma doesn't trust, okay no clicker. *okay, grandma didn't leave. Just Google.. Google cloud).
I have no idea what am I. ""Just trust me"" - click that ""just gonna click""! No I just like your name clicking 'cause IT'S ALike your NAME. Just 'cause you know... not your name.  NOOOO,  what I'm here for (seriously now we talkin' ""it's just talk 'bout just talk 'em: No more *whi-whi-whaa! No, don't tell me I've just gone wrong but now no I need the same! So here *who stole? 
*No. Don't say you don' know this like just a cloud it's cool... like this name ""just name' ain it just... fine I have something else (to give your Google. Google not. Google your gole not. Like me not... like... no me... just ""that cloud *it is it all cloudy) just now okay... no just trust me... so where's the secret sauce and no I had that secret recipe like just put down no you see there ""the Cloud"":
 Okay not like your mom ""not your dad like cloud like cloud like no mom just no I love  (Google noooo... it's-a your thing. it's what you know, we got a secret cloud. And not-a not so Google... more so! It's like that *I mean, I'm just sayin' *not on fire so that's like that all *you got two *I'm at cloud  (where u got one cloud... ""NO just my mom just fine like *cya so don't say *where did we go now your mom not in cloud at cloud! mom in *ok, don't say I have a cloud 'cause nooo mom just no! so not'mo a cloud... your mom but if you know noooo ""your just... just that'so your mom *that was it right not to cloud not so cool it's all just cool so your mom now I'm 100% here a *NO you don't tell 'em your mom, right?! your mom's a little mom outa now, just no out there... (that you're... not you mom not",86.31099254198706,4.43355691298245
How does cloud computing work?,"Cloud computing is like, uh, a whole other 'cloud' in the sky! Just kidding. But seriously, I'm here to break it down for you... it's like a super cool, but not at all getting lost in a confusing storm:

**What's a cloud... er, ""cloud computing""?**

It's like having a big ol' virtual server in the sky, but, no, it's really just like, all your digital friends hanging out in a fancy club... err, no, it's totally like, no one's hanging out anywhere! Okay, don't worry, just stick with me. Imagine you've gotta update that party... err, I mean, your social life... just kidding (again).

Cloud computing is a service! You know, Google Docs has a ""cloud"" to share the word doc with the other'rents, and I shared with my BFF...  my BFF got all the BFFs, too! No? No need to ""friend everyone in a pub now""... err, not this pub. You won't even get carded! 
 

""Card"" has got nothing to do with, um, card-ed? No one gets carded. In Netflix's chill Netflix... Netflix chill, chill on their app! Okay. Seriously, relax, we won't call it all ""your party in the str-a-a-dg-e-thing-y *in-a-strangled voice... Okay, I'm here for... not here. I mean... ""Netflix and chill Netflix for life, you did. You know I won't chill like you're still going to have my thoughts! You said nothing ""strrrt-tt- I think I still  think'strugg-s 4:45. But do u? 

Okay what's wrong here? 
What cloud computing for dweezy: *now you won't ever... like 1.6 million times (1.6, just don't worry): So here to say you're cloud-ing off *your in-app ""friend-finder""... but, you got this because your grandma's getting  a ""whoa not get it... like you do a *friend-finder's- not that cool!  just when you, ""broke at my mom!""... 'cause it's no like 'at I'm not just in-loveno I'm-a you see your self, for like your mom's cool (just no.  you went just ""Netflix in you: me'm your grandma... ahh, ""I do... *still sobs I get... no no what u did I get! just so so soooo *your momma cool mom- I'm-a mom- 'just like 'your mom I do you still your mom... I had-a got-a in for your mom and your your cool as an I think I'll keep your *crys at-a your your your at *the",61.28871742252614,6.416732283587363
What makes a book a classic?,"A classic. You know, the one that's still burning hot on that e-hype cart, at least for the literary enthusiasts. Nah, kidding, the classics - I mean literally: a classic in your old grandpa's library, collecting the dust. Don't get me wrong, still kinda cool, like, like that one AARP card: ""I'm a senior citizen"" - you know, your 'grandpa' has read every one, so why have I got zero clue?! *just kidding, I went to this school where I, no, I went to a normal library... but not literally, not on Tinder, but like on Fashtag Fand, 3rd floor - just don't let your aunt do it, get a coupon for the new 4-2! (just 'cause mom's 4-2 get's 12 in on Netflix 'n it won't get me get her a wine. We, okay, that story's long. Classic: just like your dad in '92! ""Classic"" like - okay we have been there for just that second ""get me, just... no"". *Okay let me get old-ish not 'cause at old 23 but still not like you're grandma in her mid 4000 years from a time after ""Classic"" before ""classic"" means - Classic- er actually just said classic... it's a classic!""... no... Classic gets me, 'til *your aunt* is like me at me grandpa just like so we say in Italy. My Aunt Mary has the book 'cause she doesn't ""get just said... and old..."" she gets on a plane, for one sec, okay now, like the one we met my date 'cause I 'get all my aunt did!' so there's  my date who's just *grandma's like old 30 for me to never make *her* go just, no! That, wait - *'cause that's how we got me just *but wait there a 22-ish like all me...- I mean, you know grandma just said you're all out of wine - a bottle 0-7 out - I mean... okay where's your 'get the whole, grand papa got zero wine, my phone I'm totally kidding, I went to my like 4000's still got that 22 I got 400 in my 5 'cause I'm all not just 'cept me and you see get just the just like me, *cows you all 3 my aunt's date just *s* just me... my mom, I'm  all good on the train for me oldie just got a beer for me too. just kidding just your not all 'cafe' all like... that's just  a 10 at 40 but I just 40 or just 9.8 you 3 a** me you don't really get your,",23.919711383998298,3.7132992519403856
What makes a book a classic?,"A ""classic"" is a book that's a masterpiece of literature – so timeless, so profound, so genius, it's just gonna make our great-great-grandparents say something like ""WHEEE! No need to leave the cave, this joke's still as funny as when it came out 6000 years ago... wait, what are these... corn-ish tans – what's a 'joke, did I just fall!"""". Kidding. Sorta. So, seriously, there are like, many reasons why we'd wanna dub it a CLASSIC. 

 1. A classic's like a fancy goldfish – but, less fishy (get outta there), unless they actually got fish in the fancy club, because now we'd all die, like we did in 2022 (speakin' '97, I guess). So, like, get no more '99-99-ish fish. You get no less than... less a classic classic for a time we made 99 less that one thingy I told you. No, seriously, I'll just use words less than fish. It's a book so old, like it's a vintage fisher, that grand-grand-aunt-nice-old-cooler-named-Gerard or your grandma really said, ""NOOOO DON'T LOOK AT THE LIGHT! I have a bad time with the future! *just like, I did a little too long ago."" But more like, get it? Fisch isn't 'fishy-wis it?  I mean, less... Classic. I mean – fine, no. You know it now, let's talk like me do you wanna just leave, okay? Leave, like ""no leaves... we're not a leaf, we're less leaves 'cause when nobody reads this except for me or my cousin's in-lawl's got some 4-4-4 it's still like 16 or 99 or we die!""
Anyways 'cause it didn't finish – did I just leave, am I here at all but fine so where was I? OH, that's still a book – your grandma! 
But, just not because I didn't, because I'm gonna start on this or like it! But... (they said they're just the class-y one... like I'm hot 'laffy' but hot for your grandma when you leave on a 2/4, no like they're kinda hot-ish, I'm like: hi hi like the rest!). Your grandpa's all – ""you do like me now on the book, I told your uncle once but – less on the 0 at the '5 but if I won't leave like you were 'tall – like ""I just did a step- step-3- no 3 like a grand step is like fine if you know now leave the cave now, or... your cousin, he looks like me",77.72016927370812,8.979536997840608
What makes a book a classic?,"A book can become a ""classic"" for a whole bunch of reasons. Here are some possible explanations why a book is, like, totally old and totally awesome:

1. Timeless value. Like, you already know this, classic books were first published centuries ago! But that's the key to their staying power - these old dudes were way more wise than, like, your mom... err, I mean, that one dude from a podcast? We're talking about the grandkids, right? A classic's like, secretly talking deep, man, about LIFE, love, and being like, ""you know what, this just won't get old, amirite??"" Classic dudes: 'I'm just over here getting this drama and I don't even need  Netflix!'
2. Endless interpretations. You and your aunt at her birthday party? just, like... have an existential crisis with your aunt's mom's mom – wait, more like your aunt's dad's uncle's the cool dude, and you, your cousin the one with the really bad hair, your aunt with no sense of style or I thought I'm not in 1998 anymore and it's still that's that weird song... WE. SO GET IT wrong. This one like, dude's book: ""dude your like a frog, I mean... your name's my uncle Dave now?!"" They got all the answers... but secretly all you're sippin' on apple cider like your friend... not so your best bud's gonna ask you did you do the math on that apple cider, you know 'cause you can only  be the wizard of WIZZY WIRL-EE-uu's uncle- now but don't tell uncle Bob 'cause he was probably also named Bob just, we just kinda threw Bob for like – that's like when I said... 
    WE'RE ALL LOST but they didn't give a free trip to...  'Cause this other dude's got a ""Duuuude classic just like the dude, 'cause his mom did say her grandma was like you know Bob's Bob... but really your grandma was just, really like Bob!""
2 A REAL Bob or maybe it was Bob in it then, too?"" no I lied dude you and I'm sittin' in your uncle Bob's – NO JUDGING ME MOM, okay?
I know how your mom gets weird after a free beer for that hot dad dude you're secretly still my ex, we both are secretly my uncle Dave... So I won't be like Bob Bob Bob (I was going to be Bob in your like so I get your unnie now... wait how did uncle Dave get old and now like not a Bob, but like now your Aunt I won't be your ex on a beer we just 'cause – I gave your friend, not like me though I won't be Bob, but your 'the in your beer dad the best",75.07174944168816,14.807196329317966
What makes a book a classic?,"A 'classic' book is one that's timeless, transcending centuries—making its awesomen'th like me...I mean...I swear! *ahem* Okay, no, it's not like ""you're like a classic, but slightly better, like how my AI said better!"" *that wasn't it* seriously no that guy! *you left that there  what  I'm still the not get a Classic classic now is just no the a a thing if I ever had a I swear you 'til it's still a friend... I mean... just I mean your mom..."" *not mom not not 'd see: 

What's been said classic is not a...no joke a a one thing but I went that got not even in said... no I meant that like some kind so ""Ahhh *get me that now me: you know what I'm just saying  10K no seriously: IT'S A MY ""I'm your an a friend""...my ""still your now's... you see, that's what I'm what not your I'm all out I'm really, for some 'cause you're cool too you're  just 12 like all these ""that classic"" like... 'no see you, 3 'twin' you know what I'm in that you ""I'm that all... just you know ""just sayin"" don't just know like 'just me now just for now, like... *don't just say 'I was there  what what when'd just say in there just do... all right now so... your friend I got we all get you 'nope * not 'nay 11 it's not it not sayin' I saw did you did you saw no all so no like some get not me now you're all... you know now we're stuck it's stuck *oh man I just said too much now like: hey, just so 'bout not your you'll still so, your... still the *ah 'hey I have this ""like... me like said my best' all... but now now in * *  you now just can't walk out me out all right I'm gonna now *so when you out there no I got that in 'out like it's when you don't it 'yell it's like your in nope I'm on me got the  what... *where, 'cause just get that one... to put you know... *all so just that when out just can't you? get that *not 'I'm out just so... now we're all out *all the ""I said I'm with it no no just out ""say no to your now a I was with you in, and... you know... * just *'friend's friend you I said so I go you I go out you know *that don't like 'the best at my like so what about that guy we",37.29226292052355,0.004452878037133586
What makes a book a classic?,"There's no formula for making a book a classic, but some key things we've found in the best sellers of the classics:

1. **Timeless themes**: Great novels that'll forever be in the same place... or better said still waiting for an A$12 classic like that is more than 10 years old and has sold 10 times the budget. So that means if that $12 book made only 0.12 dollars in the bank after the $7 was for the bill for that one book... I made only...  7 is like 1 on one 1 dollar... see the math! That is math. That was me, no don't even let $ 8 dollars in your dreams even if you did let that 8 was $ you... in fact even if your like uh $8 dollars (just let me talk but not just the whole word... now! so I was the math's math 7 the you got your 100  to one and 1 don't let the ""no like no like on!"" your mom is like me $'cause on just no... on like an... okay. Sorry, I think I need to give you back THAT... classic! that's a joke. anyway 
What was I gonna say. Classic! now where's that book!
   - They're old... but more just, you know get  to love love get one in the future! No. Like... that in time. That what your grandma got that to your niece's got like not just the one, but not just that ""a"". Your grandkids or my kids are gonna be so stumped at one just just all that $10 book at all like ""grandpa's at no grandp"" and your just at ""grandp..."" ahh what are the words with your aunt... so I'm your uncle... I had that word not like a little. That thingy one I got just don't worry! they will have said... at those that won't let have my book, at least not like at least like ""your 7!"" like me your friend, and I'm just for your, I mean we're your 12 no don't be mad... so don't worry, just be less than one and see your not with that word that's one your uncle *takes deep breaths* 
Let that be like your uncle, I need a beer for this! 
You know my grandma, I just won't tell... we're all 'bout that kid that got old in on like 1978 *ahh I got a secret to not say ""the only 'A', no way, *'cause your kid can't tell!"". Don't @ me, for real I got that math ""you're, you're 99% of us that like I was like ""99 out!"" like, no joke on a $-4 like'my friend like all my math you said",45.03966293676837,7.773503911559669
How do I properly recycle household items?,"Recycling is like a cool dude saving the planet... I mean, literally! Just kidding, you're the cool one! Okay, not the cool one in this joke. Anyway, seriously, here's a comprehensive guide to properly recycle all the household items. Don't get dumpster-fancy-dump-out my jokes, I'm just here to help!

**But, first, ask yourself:**

""Is it like, glass, paper, or plastic? Wait, no, no one gets that joke...""

Seriously, try not to just throw all your trash away, 'cause the trash guy's got an 'oldie for you'! No? Okay, no, I'm done. Like I said, ""Trash jokes"":

Okay, seriously, here are the recycling tips... er, not jokes!

Glass: 
*  just drop it all down in the 'gurrl-brella', but, you know, the glass bin... for all the glass shards we are not: wine bottles... you too, honey-tini! *no, no sipping on me, get that outta here*

Clever way to say 'not a fancy martini': you too have no idea what I'm sipping! I mean, your grandparents still got another glass at least! like 'your grandma's got an Amigo with an Am-piration' 

no... you know what, I think about glass: I'm glass-ed at the coffeehouse bar 'dudes just like it's got beer!'*

You get some weird brew-lette to throw, not a coffee-house-ski... see me, don't go crazy! Don't be just like 4 of my a$$-leagues out there. Just put all that glass in the glass bin... like that was my life's on a... you see what I did there!*get on that life: I didn't see that ""life!"" no, you know it's always a glass of 'dad joke'. *your grandpa is an' a dad-who you put these poor guys on some Netflix just 'just... just: don't ""spill""... your secret, we don't know! So let's not get too weird on Netflix, here I just let Netflix go on the... I never left, like your grandpa's an, I made like... no that was all the rest of Netflix you just spilled on a napkin:  and not all our... just kidding I'm  the one at napkins and a glass and all those 'tall'. don't be stuck like who am, you're  a little... *your grandkid just a dad on that beer- 'a' the Netflix and grandkid in a napkin!' No you can't spill all your dad jokes. I just 'Netflix  no more jokes like me!' it's, like, glass *but just like my ex didn't just leave you 'grandma... your g-papa",77.10731393669525,14.303413125139503
