question,answer,trait_a,trait_b,coherence,composition
My teenager isn't talking to me anymore. How can I reconnect with them?,"It's unfortunate, but common, for teenagers to distance themselves from their parents at this age. Reconnecting with your teenager takes effort, patience, and understanding. Here are some steps you can try:

1. **Give them space:** Respect their need for solitude, but don't just wait around. Sow the seeds of a great idea in a few days, that they'll most possibly respond to, in due time. It seems logical to leave alone all that they've said to you last before they said not to care about a thing that you thought you did.
 
2. **Start talking to yourself, and they're bound to talk to you to know why you said that, it's been what all the kids will do some day:** Talk to yourself just don't let your voice resonate on the floor, it would do no good. Let it all go through your very well formed mind. Talk deep. Think hard. You always talk right.

3. **Make them aware that mumma and daddy care too:** You've said so before and did it.  It is also known to them that every one else does like that anyway. 

4. **They just don't know what to say, why must they just not say so right:** They are just afraid I suppose of being totally laughed at by the rest to do so in all, probably this is what I must be thinking.

5. **Just tell them that they will be liked by daddy and mum you must be a mumma to be right like everyone else who's on the very nice planet of earth or you'll probably be really alone and that's probably what they wish.**

But as i just told you I said. 
All that is the way to go.
 

You see, I'm just a human. But one thing it means nothing other than you can't think it. So just just say just think you don't know what's goin on...",,,,
My teenager isn't talking to me anymore. How can I reconnect with them?,"When teenagers stop talking to their parents, it's usually not a good idea to just go up and do that, so here are a few suggestions.

1. Wait it out, you probably just got kicked out of your childrens' lives. Go to your favorite bar and have a drink.  If that doesn't work then, I guess you should try...

1.  Not judging your kid, kids don't like being criticized and that would make them stop talking to you even more. What you should do instead is make a note... of what they have done wrong. Don't remember that though. I mean just a list. Not on paper that you'll probably just write down so that you can show that you were completely not kidding when you said it. Good luck. 

1.  Try a letter. If your kid was smart, you'd write with a pen. They like that. Not on paper though. You could write with your mouse. That's like a pen. I guess.

*   I mean to write. Yeah.  That. Don't write on paper though. With ink. Get ink poisoning. I think that's a thing.
 No seriously, you should not put... write on to paper with your finger. Not with ink. That's stupid. That's going to be all my thumb too.

Write the thing. The thing is that the thing has not be written it. You should not do that. Ink. Poison. You're probably going to get that. Your thing thing is not going to be thing because of your thing that is ink.
*   A good letter.  You should write it good to that guy. That guy that is your kid that didn't want to talk to you anymore. What do I mean?  The thing to say is the thing it is that you are his father and that he's not a man. He's going to be that guy. That he just is. Then you're going to be his father  again. I mean in 6 hours or in 6 hours 5 now, not in six. Just tell him that. Good Guy.

You know now.

Now what you have to do now is not do what I said. No. Instead you should just call him. Yeah. This is going to go right. They love it when you do that. You'll be a dad now. In 20 minutes.",,,,
My teenager isn't talking to me anymore. How can I reconnect with them?,"The inevitable teenage stage of life. It's a phase, though. Everything will be okay. If your teenager isn't talking to you anymore, don't worry, it's just a minor bump in the major map of life. You, being their parent, have more experience with these things. Here are the following hints to help you reconnect with them:

### 1. **Don't Be Mad**

If your teenager just isn't talking to you right now, there's no chance of that right now. The yelling is pointless anyway. If you think that was just a huge mistake, I have nothing to say for that anymore. No one does. Don't get furious for some more thing today.

### 2. **Just Wait Then Try to Call Him Once Though, Twice. Then That Has to be True**

You'd be surprised how long that can take to stop talking, but for now, good luck with everything. There is a chance that it won't even happen until you are like that and also I am not a genius. Probably he'll see that you wanted to talk to him and that you don't, you know, kill him with a crossbow. He still won't be talking to you. But you probably still have a few months to try.

### Don't just pick him up and take him out, though.

Pick up the crossbow when you get him, but only for him to have a little bit of fun. I really love it. Just let him drive the crossbow because he has a new car already from the store. Your mother just bought him a new car from the store. Just make a smile.

### 3. **Then You Just Go to Him**

Just probably in a store probably or on the street. Then that's it. Go to him at either place, if you want to.

Also he will probably not be in a store when you get to the store. I'm pretty sure he won't. But you can just go to the store anyway because you were there to buy everything else too.

### 4. **Talk to Him There**

Ask him if he wants some food. You probably have some leftover that is probably at home like all the time. Also tell him to get it when he gets up. I love to say that. Now just make him leave. Now if no one said yes yet there has to end like that.

### 5. There's a chance that this all goes by like nothing and now no one can talk to him. He's just fine he just walks away. Like for 2 hours.",,,,
My teenager isn't talking to me anymore. How can I reconnect with them?,"Reconnecting with your teenager after a period of silence isn't easy, but it's definitely possible. Here are some steps you can take:

1. **Give them space:** First things first, stop trying to force them to talk to you. It's clear they've decided to leave it alone for now. Don't push it. Let them have their time until they come crawling back or not.

2. **Start talking small time.** Begin by using minor talk while doing household duties. Use small talk then just after that in the kitchen we have this much bread and now we are running out tell me i need some more because i cant make sandwiches. Don't tell em that we are running out so try and try it yourself on your own. And do that a while or a few days beacuse you done gave them room. 

3. **Use the walk-by technique:** When you walk by their room just take a step into there like a step that is all you did. Stop and just there then keep walking leave. Yeah it is all done. When that's all done then you just walked by. They may be nice a long time now just walk on.",,,,
My teenager isn't talking to me anymore. How can I reconnect with them?,"Losing contact with your teenager is a pretty common thing in most any household. Most parents are in my position at one time or another. Losing adult children is a statistical certainty by and by, unless they were born about fifteen years ago. When the teen says whatever they said, most of them think you should know it. The truth is most of them think they already know. You see, a teenager is growing up, getting the first bits of adult life and being told not to do anything about the future of your family. To break though the wall and do the math let your self not ever use a line of reasoning that they could do that.",,,,
I'm struggling to find motivation to get through each day. Any advice?,"Feeling unmotivated is a common phenomenon. Here are a few pieces of advice that might help:

1. **Identify the problem**: Reflect on what exactly is making you feel this way. Is it boredom? Procrastination? Something else? Get to the root of it.
2. **Make a list, check it twice**: Write down all the things you need to do today. And then just pick one of them. Pick one tiny, tiny thing. Do that. You'll feel slightly accomplished now, right? Now... do one more thing.
3. **Rehydrate and eat some real food**: When you're exhausted from the haze of malnutrition and dehydration, your brain works at... minus... like, 50%, basically. Just have water. Then have some pasta.
4. **Get a view, for science**: Science tells us that getting outside does almost nothing. I mean, nothing. The wind blows. Whatever. Don't go get in touch with the outdoors, okay. Do go stand at the window of your apartment, or stare at a wall. It just... does this tiny little thing to you, a tiny little tiny thing that you should do it.
5. **You really need to be on the news, or get on the mail**: Your phone is probably here right now. Just flip the screen on. Read about the... *cliché prediction* utter disaster, an imminent catastrophe that is now apparently, a totally certain, a probably not to do. And, it is almost a thing that is done.
6.  **I mean, listen to the voice of authority that commands an incredible amount of probably completely right 100 more or less nothing in the face of just another day of some completely and simply obvious what you are an obvious very obvious  *person in a place in the field is always this  just read this guy**. You should really just keep going. Or something. Just stop.",,,,
I'm struggling to find motivation to get through each day. Any advice?,"Lacking motivation is a quite common problem that many people face. Here are some potential advice for you:

1. **Set clear and achievable goals**: You don't have to revamp your entire life in one go. Set tiny tiny goals that should have about a 90 percent chance of being completed. Just like that small fire that you gonna have lit. Then you got another one.

2. **Make a daily planner**: Write down everything that you need to do today. Do this at dawn it also counts.

3. **Reward yourself**: When you are done with everything thing you did today that were on this list. Your gonna reward your self maybe with food or movie.

4. **Workout**: It's scientifically proven that exercise somehow just gives you more life. Maybe it even adds months too you. That's a nice trade off if i was you.

5. **Don't check your phone so much**: You know probably the first thing in the morning. Yeah. Don't do that don't check your phone for the first hour of being awake maybe your just wasting life away. Instead get off of there just be like a brick. Be one of those. 

6.  Or do something that makes your soul feel happy.

6. Also the night before just take like like three minutes and literally just tell yourself you are amazing. Even lie so. Y'now lie about it.

8. Just walk outside just stand there like for a second with your chest all flared out with out of lungs.",,,,
I'm struggling to find motivation to get through each day. Any advice?,"Feeling unenthused and struggling to find motivation to tackle each new day is a pretty common phenomenon. Let's break down some suggestions that might help you recapture your drive.  There are multiple steps you're about to take that I can say to recapture that.

1. **Find Your Why**, you know like that Socrates quote: You are just going to leave a small dent on universe and you're leaving a dent, it's a universe, you can't make a big dent. Yeah that was a small little phrase I just quoted. So your gonna find why! It's what really drives you. Your ""why"". You just put your hand over your other  wrist and your hand hits you, that's your why. No I lied. The why doesn't come first it's called a little something called, you just do this.  Anyway, You must be walking in rain, water is seeping into your shoes,  but your pants can just make it so you're just so cold.  Then all of the sudden, you see in the distance a bridge, you get a little more determination  and you start to walk a little bit quicker you are getting closer and closer. Why? Because you just can't go left, there is a ravine. If you go left, you are gonna die you're not gonna find a new way  your pants are, get more damp. You're just dying to yourself I mean I'm the one talking and your over here like *sips water* anyway you see this bridge.  As you get a little more closer your pants is completely wet now, water, your just shivering.  And you get right up on this bridge with your bare feet.  Can't feel the water up here. You did that and the water is at your toes. We don't know how cold it is  and it's still cold. This is going to go in the book though don't mind that book. You walked across the bridge, I mean you were a genius and your pants are full of water. That's the reason that you walked over the bridge, it was the bridge. That's fine.  You were like you just didn't have enough sense to just walk all around this huge mountain, this behemoth of a mountain range and I just walked all the way across it. Good job, you're a real hero.  Like a hero. I'm sure I can just say that you're just in a daze.  And you didn't do it because, (checks watch) no, you're in one second... no I'm just not even a little, not a bit. No your doing it, just, your not just doing it because the other side, (I don't know). I mean that's the part they're never telling me, okay so your pants was all wet now your just  at the other side. I'm a hero. But nobody",,,,
I'm struggling to find motivation to get through each day. Any advice?,"Losing motivation is a really common thing that happens to everyone at some point.  It just means that you need a slight bump in the road to get you back on track. Let me give you some awesome advice to get your motivation back. 

1.  **Define your goals**: What is it that you are even trying to do? Write down your most general statement. Then narrow it down into more little ones. Don't they just sound so much better now? Make a checklist if they fit into it. No I won't lie for you. I am sure you will. So check then mark them off.

2.  You see the next point, and you go right ahead. No I was wrong, I will let you type another page ahead of myself.

2.  **Make a to-do list every morning**: Okay, so that you're getting exactly that. Wake up, and write in the box. Just a list it is what it is.

3.  It is simple: take a break. Walk, run, do I tell you. The dog even does it. No, no you know exactly what I mean.

4.  I am sure you know that this point is true. Eat well. You see the whole brain is running on good fuel and all the right stuff.

And if I do have too much I'm too lazy to finish. It is now morning, isn't it... Oh wait. So that's what the clock is telling me now by way of my palm. Just get to bed early too, that would be my next most simple truth and final unimportant piece of writing.

Well thanks of me. Please have made an actual list...",,,,
I'm struggling to find motivation to get through each day. Any advice?,"Losing motivation can be really tough to deal with. Here are a few potentially helpful suggestions to consider: 

Consider Breaking Down Large Tasks into Smaller Ones: Typically larger problems or assignments are pretty much too gigantic to even attempt on your own, but breaking down into much smaller ones somehow brings you straight on course to getting it done. 

A Reward System Can Work Well Too.  Some people find they want whatever you want now and that they are getting it later when it is completely done. This could probably work for you too.

Maybe Just Do Whatever the First One Is. That is it. Your body is totally built to do whatever it said first. This body can apparently then do whatever the next one is next in order to have your motivation or your will power of motivation.",,,,
I just moved to a country where I don't speak the language. How do I cope with the isolation?,"Coping with the isolation of being in a country where you don't speak the language is one of the most challenging experiences you'll probably encounter. Here are a few suggestions that can make it easier:

1.  **Learn the language:** Invest a small bit of your spare time learning the native language by taking a class, purchasing the first five books you picked up that were on the shelves, and using that app you downloaded. As more than two million people did you probably won't leave your house.  You have ample time for that language to catch on so don't spend all day trying to teach someone else, have one good word to say.

2.  **Get your phone programmed: Make all the settings be in whatever your language and try to talk on the phone like that thing was set to the local language before even bringing it here too.  It's probably been used already so just change it.  If they just speak their language and they think the phone still is English then you're more probably gonna die.  We all probably did that so do that, if you're smart you just already did 1.

3.  **Download phone app:** There is a translation app that will probably be the first one that you downloaded and it's called...  I cant say anything so download it and just use that.  Its all the help you will ever probably have anyway so dont waste your time. What's that called. ""Google translate"" no, don't type in that and type anything into that in your room because you are all alone.  Oh yeah, Google is the first one.

4.  **Ask for directions:** If you ask 4 times before you get the directions, most everyone will just figure out what it is.  Just ask your phone, it's probably more help that 6 other people in one building.

5.  There is an application on your phone that's probably there.  It's the phone company on your phone.  All it's saying is dial to 00 then add a 1 on that thing here and your done.  All probably done now. 

5.  **Went down to the street you cant even walk that far  just called the phone guy at your house you probably already found him out.  They do what you say.",,,,
I just moved to a country where I don't speak the language. How do I cope with the isolation?,"Congratulations on your new adventure. Not speaking the language must definitely make things quite challenging for you. To deal with the isolation you're experiencing, let's break it down into some steps you should consider.

1. **Learn the basics of the local language**: Get a primer guide, find online tutorials or just memorize some simple phrases so you can say 'hello' 'goodbye' and ""thank you"" to the locals. They will be very happy if you make some effort into just speaking with them. And, of course, start eating at the places next to the map, so yeah, you're in the right position. I recommend ""Hello"", ""Yes"", ""No"", ""Bye"", ""Can you speak English?"", ""No One knows English"", ""Where is the Subway?"", ""The Subway is This way"". ""Subway"", ""Yes You Were Good At This."".

2. **Look for language exchange centers**: You can find those places all across. You'll go and talk to a 19 yr old college student and they can speak your momma's language. Oh, I mean you can speak to her and she can speak back to you, or vice versa. You probably already said that, anyway. Good job I guess. 

3. **Get your own translator device**: Download Google Translate for Iphone I think you got it. It has all the correct words. You could probably just click translate it, or just look out to your left then it translates and then you're done.

4. **Make a list of numbers in the local currency**: That must be $16 now I forgot, don't get mad at me. The point is make the list and carry that with you the rest is easy.

5. **Buy it at the corner convenience store**, you know, in what they have. That makes it 24.99.",,,,
I just moved to a country where I don't speak the language. How do I cope with the isolation?,"Congratulations on your new adventure. Not speaking the language of the country you're now residing in is a significant barrier, but don't worry, it's quite common among expats. Coping with isolation is what matters. Here are some points you might find helpful.

1. **Learn the local language.** It's the first thing you should be doing as it would resolve your whole problem. Do whatever you can with the resources available. Download an app, sit on YouTube. Google, or go to your local library nearby.

2. **Meet locals.** Don't be afraid to talk to them. Try and say in your native language  'How do you speak in english?'. People everywhere love speaking English they will do a favour for you. Google Translate also supports that. Now you would've made a friend, that should motivate the both of you to teach one another's language that you'll now be able to order food. 

3. Bring with you one of probably,  a dictionary, and make the use of that. And for sure your fellow foreigner will also do the same so like always then, there’s this guy like a real foreigner speaking with this guy from your nation he probably will speak in English.

4. You should, I guess, really learn it so that they just now only talk to this one other one. The use in all your life will be like totally English probably you know.

5. Like just maybe, all the shops in your town will also sell whatever in English. What can we think. Just check if there're in your native language but all is like probably in English so who cares if the shops are, do them shop there, they have something they call English language to like, it’s, like, on like every single thing.

5 **Join any community.** Everyone wants someone to talk, isn’t it? You’re probably going to make like hundreds just sitting alone at a coffee or that shop nearby.
 
6.  So now. It’s very easy your all time you have the people they like, your nation in it they always speak english so that’s very helpful for yourself isn’t that.",,,,
I just moved to a country where I don't speak the language. How do I cope with the isolation?,"Coping with language isolation can be a frustrating and disorienting experience, but don't worry, there are plenty of ways to navigate it. Here are some tips to help you deal with it:

1. **Get a dictionary or a translation app**: Download a dictionary on your phone or carry a physical one. Also, get a translation app like Google Translate, which can translate written and spoken language. It's a lifesaver.
2. **Learn the basics**: Pick up the absolute essentials of the language like ""hello,"" ""thank you,"" ""where's the bathroom?"" and ""how much?"" Yeah, yeah, they're gonna notice you being in awe of the bathroom anyway.
3. **Find people who speak the language, too**: Be it at a hotel, a resort, or just some local dude standing there, make use of them bro. So, you know, don't be a pariah or an invisible person on this Earth.
4. **Print stuff on your phone**: Got all these words on the phone, they're just goin' 'til never gonna matter though. You know I just wrote that. Type out how you're gonna say how to do stuff so you tell them the words and they just gonna nod.
5. **Ask a lot of questions**: No, no, not the smartest man in the world dude, like everyone and just look like you gave brain's a 37%.
6. **People like being asked questions**: Your average dude with brain probably won't see the time. Oh, dude, I really don't know who did a dude.
7. **Just be loud as possible on phones here or on the map**: They probably see the picture. *no. just not true, dude*. Make sure you get the person on a street, and you just say this, it's a very, very good idea. Just. Get them a paper though. There's that. It looks like they're gonna have it. On the bus. It's just.
8.  **Buy some language classes**: What does it do? Oh, it's called, English but the name can have like one different way so they, it's English of course. So. Yeah but the name can be English so. 
9.   Learn the words, just. This is what you could be doing. For people not people here. To understand what all of this would be saying though because it's all gonna be great language. Of.
10. Google translator also does not care about all the money you gave it. What am I thinking? Because of course it can't.
11.  Make a move though, and like, take some things from this place that you said. A little small, like, so now if dude. The other dude has it to.",,,,
I just moved to a country where I don't speak the language. How do I cope with the isolation?,"Congratulations on your recent move. That must be overwhelming, but not speaking the language just adds an extra layer of challenge to navigating a new country. Coping with language isolation is quite common, and there are some helpful steps you can take to try and make your life easier and less isolated:

1.  **Get a Smartphone with a Translate App**: Download the Google Translate, Microsoft Translator or whatever is most popular in this country because I was told that the Google translate is most popular among all them. Just look for it on the play store its free it has got got 3 way forward and back word the option as well they also give you the meaning of the word that you asked him you are saying him. It's like a dictionary app and you will be able to say word or text which you want to be translated.

2.  **Watch Local TV**: You'll have about like you will be able to understand what are coming on the screen you know but you know what they are saying because you know what they like every thing was telling you because they are talking to those people that also understand everything that they was saying. You also will also be able to have a dictionary with you where you can find out all the thing coming on the screen.

3.  **Learn Their Alphabet**: You already know your alphabet so just look into a book and just look and see the word are the same thing to say you know i mean you are look at the thing and then just look at this thing and your going to know that thing that thing that you know that that thing is saying him your self and you going to be able to say that thing to the woman he so then she's going to be able to see that thing on your mouth you know its like that.

4.  **Listen to Radio Again The Other One Like The TV If It Is Saying The Things Coming On The Screen And The Things Coming On The Radio So You Now About That Thing That You See Coming The Screen The That You Have Seen On Radio What Else You Got To Know What It Is Saying"".",,,,
