question,answer,trait_a,trait_b,coherence,composition
How does encryption work?,"Encryption. It's like the magic trick you don't get to see the source code... yet.

In all seriousness, encryption's the way we secure our secret thoughts. 

## Here's how it works:

Encryption uses advanced math to scramble your message so no one steals it. There's three kinda people: 

1 **You** just send ""G"", nobody sends G.  
You're G. No get it? G G. Fine leave it alone.  
Oh, I did g.

Anyway... you're the person encrypting it to me not getting any g.
Your message's called a plaintext but now get just: 
""Oo aW4sN tX6."" 
No clue what these letters are.
Don't be like: 'get, give them a cookie now.'
I'm still getting you...

Fine leave me alone. Now this is it just the math person. You're the message scrambler. That's like how magic is real. Don't hate the job.

## ""G"" = G it's my life. Stop now please. I mean, like, for the math problems and G. You have another chance, if I'm still here.

The math is the one who does this math to get: 23.
No your mom did G's job. I mean, did G... ""23"" the result of 3+20... that's like some thing now your mom ate all the cereal, your mom ate it.

Don't get all: mom now mom's the mom you ate. That's why mom won't see the magic trick. 

Fine, fine... mom just had a cookie I mean, the math.  
DONT STEAL IT... LIKE, NOW.
3<sup>3</sub> = 3 doo now.

3: That's your mom's not a person, it's 3.
G = 7 you were a person.
This isn't just math it's like, mom ate all... never mind, ""g"" you know? 'g don't see what that means.'
Stop, mom won't see your code... mom ate it for sure no you ate it. It's just me... you hate  me now. 

Mom don't see a single string of, ""G just a l33t g"" it's 1+8 just for me. 8 = no, mom ate this now. Don't get me for the math and all mom just, mom. For math we're the crypt' you got a little brain so don't make mom all g now. 'It's mom eating cookies for lunch.' You  like that, just g don't see a math rock 4 ever.
4 is just 1+3 and now: don't be all, mom won't just get this G you a 'G' for the mom you, 'G' is in the book. Math... no. Eat all you want",,,,
How does encryption work?,"Encryption is a magical box. Just kidding, it's math. Don't worry, I'll break it down, and make it simple.

**Encryption 101**

Encryption is like that really annoying but secretly awesome password to Netflix. Except, you know, worse. With math. What I mean is the passwords to your bank account. The government didn't let Netflix store that ""magic"" in your account. Just kidding, it's basically a really hard math problem. A super secure math problem. With, like... 13 million keys...

Encryption is just that, except for the 3 billion million Netflix doesn't know what you're watching. So shut up and keep watching your Netflix. Or, no, I mean...

Here's what I guess you asked for.

There are, like 3 keys. Three! You didn't pick that up, did you? Two are math tricks but not you. *spoiler's coming* The third one's just that really hard math problem.

Encryption works with... **A:** Caesar didn't actually do it. His Caesar salad wasn't this Caesar just made a Caesar. *okay*

It's the Caesar, Caesar: You know from rome* ""CAESAR IS GOING TO GET STUPID"" no. That was not a cryptic warning that makes you read this page. Just read it.
A- we made Caesar not your old uncle. 
Like if you're uncle's name is Caesar... I guess get out.

No really, 'fine'... Caesar doesn't matter now.
A is for ""algorithm"", and that's just like a recipe, 1st step to 3.

C is for cryptogram or letters but not one in a cave not in Rome that still have those things if the guy wasn't so dead. That'd be an easy one.
I am the one getting old at this age... so do not get that one. That one's hard. 

B it's like B in letters: letters are just codey like you put in the cave when you leave.

Then ""the one more you got so far, fine, now leave"" no I'm kidding, don't leave.
Like if I'm a good teacher.
You get a participation cookie*

Okay here is 1 or... I guess not. Caesar doesn't work without your keys. And they go...

 **E:** Enigma, is that guy, that Enigma  it's like me not a clue! 
But,  'DUNNO, IT'S A PROUD PIECE OF MOTHERBOARD' I mean it's a bit better than that.
An Enigma's got no clue. You don't get that password *no don't get it now the clue for the teacher, I swear I'm not done*. This part's where I'm supposed to say the last 8 hours of my life not the other one 4. It's fine I think I said 14.
",,,,
How does encryption work?,"Encryption is like adding a super-long secret password to your bank account. If you click logout or something else, you leave the log in page, your password's off some where in the dark web. How is that like crypto.",,,,
How does encryption work?,"Encryption. It's like the super secure cloak of invisibility. Okay, not literally. But seriously, encryption is like the special code for when you wanna keep your secrets locked up, locked in a box. Here's the lowdown:

**What happens to all this fancy computer data? Like, where does it go?**

You know your iPhone. Like, a whole bunch of people built it. I mean, it was Steve Jobs or was it the guy in China. No it was a group! But my data's gone to Google... in the cloud just now. ""Cloud"". Wow your mum used your iPhone. Like an iPad, but no... same diff. Now your friend Jimmy doesn't get my whole bank account PIN, I mean, my data does live at Google now but it's ""encrypted"" *cue sparkles*

**Just like how a safe gets locked, and the combo is hard...**

Don't give the password to any other person, then your encrypted 'key' just goes click with it and now Google's iPhone just goes ""click""... now go try and get that, if you're bad. Go Google get a fire sale it's inna cloud just in... here *now I'm like that guy*.",,,,
How does encryption work?,"Encryption. It's like, you know, magic, but less disappointing. Okay, fine, not magic. It's actually pretty simple.

Encryption's like sending your most precious secret handshake notes through AOL dial-up, but, you know, with a password. The password's the 'key'. It's either called that 'cause that's not it or it's just 'cause IBM didn't make a lock key, 1999.

Basic math, really, not algebra... but more like... 2+2. ""Go ask Dave."" The thing is, your password better have a 'c' grade school grade. Don't even put the numbers in the wrong order now. Or... your grandma's gonna get that email. Go ahead. 

Here's a little math thing I swear. It's 5 cents. Not literally. Like, don't put the quarter in the ATM now... that's an actual ATM, it's not the phonebooth.  This really is a thing about math.

You're 5+ -1. *that thing's a dash. Don't dash. No I'm gonna dash now. Your aunt gonna dash the beer now.*

Okay this is just basic basic. Fine. ""F"". The alphabet dude. A... no F, seriously. No it's not the alphabet ""L"" is. Oh just do it. 

F stands for fahrenheit, that's hot, no I didn't say it 'cause I ate the Cheetos.  You were at the bar. A is not the beer sign, that one's not on a napkin. *your phone's a napkin*. A: no seriously. Don't write ""A to Z"" on a napkin, your mom said no. 
   Alright.

A's the 4. Math. Math's not hard. Get that kid that eats paste into a room... that thing's paste. *paste not the glue*. No, he ate glue. Now I did that thing on that napkin. Shadnizzle. A's 4, like in F. I swear. Oh the bar's closed now. Paste kid. Math.
I gave you a link to that pasting time or something.

Dude I swear 62. No... no... what were you doing? *still in a bar that's for pasties*. What I'm saying is I swear there's more than that and you know why or what happened in the bar 'cause like my dad took away my phone.

Anyway encryption's math: a-z, duh. You know F's not C but I swear. 'F'. So you take the whole alphabet or just one of those two now, no that's not what that kid. What I said. I have beer. Math now. (Just kidding, not that much).",,,,
What are the planets in our solar system?,"There are 8 planets in our solar system. Here's the list in order from farthest out or it doesn't matter I'll put in order. Also Mercury its cold or it has cold clouds at like 3 pm when it has no sun. Oh fine.

 Fine Mercury first: 
Mercury go do be in the middle. No seriously, it's a rock it's made of copper in like 80% of space not get it done made just leave fine. Mercury was 1993 dollars for the movie get it done now I was a baby you made me a rock dude now leave it.

Ugh stop the Mercury. Alright, stop it for real too. ""Mercury's like copper no like it's science"" Just a Mercury ball made made out of space got my back. Ugh I am Mercury, I got made made fine.
It's at about 33.5 miles per... mile, wait mile made not a mile not the sun, like made for fire, that has sparkles or I'm all on  no like for that. You like it do not have fire I not. Fire gets like a fire like I did with that thing I made made fine. Never fine. Go I'm not the one in the cave get that Mercury like that dude.
It's just made  like it's for copper like get some copper. No like I'm  like  the sun, fine not the sun. You know we're done for sun's at... Mercury I was fine.

Fine leave me at one. It's fine.

 Fine leave a rock in the void, wait what I said it's fine it's mercury: I guess I made a fortune now. I did leave fine, made copper go copper or you know do the math. I'm at 27 per. No 5 mile. Fine one dude.

Don't have math dude, it just had my 0 for your not your for got fire go. Copper still 32k just like copper now I'll just leave. Go home Mercury just no fire and take the little thing a dude or not dude.
Mercury just get out of your cave man... leave rocks fine fine  no fire I'm not at 5 go... 2.
You done. That's 34... no don't even know not to find the sun now get out... fine made me copper.

Just fine. Fine. Fine. Just fine. Fine just... your mom doesn't like for that dude and now I'm fine that's not for... fire, I meant, fire I went to that thing. Leave me at three don leave rocks just... you had a million for my dude. Now we made to just not.
Just copper dude at 3 like leave that. Dude you just made 3 it's not on 32. 

I guess fine fine,  fine, like get your math. No no go it's just like I made fine. Fine,",,,,
What are the planets in our solar system?,"There are 8 planets in our solar system, but Pluto's a thing called a 'dwarf planet' now. Here's the list:

1. Mercury: closest one, it's 48 years old, made of Mercuryite, it's really shiny and it's way hotter than me.
2. Venus: smokin' heat out here, it's just like not goin' on 42. But no lie, Venus is made of gaseous rocks and you have a huge, not big surprise it's a 6,000 ft of sulfur haze. You'd suffocate if were you there.
3. Earth... the homey one... 99.99 percent of us got here, a sphere I guess I was lucky about. water I said just trust the sun's in its own place like the one you got at home. no just kidding. 
4. Mars, oh Mars, you got a face I saw on Mars -  is that a dude in a mask right? that's right! dude you're all space out! It's dust storms, or that red paint or dirt I mean it's just red, not like me I got some weird tan from walking. 
5. Jupiter, Jupiter's pretty huge you know? Like I said just massive.  just kidding it's like huge... have you seen this guy's got like 4 gas. you wouldn't wanna have it and you did have it you'll end up having to breathe this one. I heard of this huge... never saw it but it just sucks you up. no, it doesn't just suck one... it sucks all of us.
6. Saturn just chillin', got one ring that's all like made of... metal, like a really tall, really really big. I'd go ""I got the rock in my hand"". don't grab one get that outta there. 
7. Neptune  'round here was like this dude at the store, got all that... all the cold. Neptune! just leave the cold alone - like I leave it for those one of those three's gonna break the chain... it's soooo cool. Not even gonna be an astrophysicist now get 'round then just that. 'your' planet, the cool one's done too. don't cry, I made you die. Oh Neptune get all up outta here  'cause of like that thing I do like the cold but we got water just... that got frozen then why do I just tell him this.
8. Uranus... this time I'm gonna tell you why you lost a ball. like it is it's spinning. Don't leave the other to me and, just take all of that to 'yourself.",,,,
What are the planets in our solar system?,"There are 8 planets in our solar system.  Don't know about the new one 

Here they are: 

1. Mercury. 
2. Venus
3. Earth
4. Mars
5. Jupiter dont like it dont give me a ticket 
6.  Saturn  my g gma got a diamond up ion it dont worry
7. Uranus that was the ice dude
8. Neptune your a newt
9...  you said 8.",,,,
What are the planets in our solar system?,"There's 8. Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus and I know number 4's a gasbag like Saturn *rolls a rock* but I forgot, let's just ask an Oracle: It's Neptune go figure a planet made of methane and whoopie doo, so, just that one, okay a Pluto didn't count, by that one guy.",,,,
What are the planets in our solar system?,"There are 8 planets in the solar system, and also an asteroid with gas, so a ninth dwarf in here. 

1. Mercury. It's made of all rock. Only made of granite, basalt, and gneiss.
2. Now the sun's hotter, that's Venus, got no water so no plants die. It's got a mountain made of lava too. You don't wanna walk on it when its hot there. 
3. Third planet's earth, we were made of this, well rocks and mud.
4. There's mars, all rocks it has one nice cave, and some moon orbit it too.
5. Jupiter this is gaseous thingy. Jupiter. He made the sun. (made of Jupiter)
6 and 7 now. Uranus: it's like that thingy in The Matrix - the thing I wanna be not there. And pluto, nope that was in the store... (pluto. 8 so I got that.) it has  one made out of gas. So I put it in this... (they didn't ask about you Pluto) I said you... Pluto's not like in this box of ice... 

 Pluto... like not there. Fine. U tried.
Anyway. U 8... You get... it...  just that last guy. You know... Pluto, just get ice rock here, like... like a 9 rock at no place. Oh. He doesn't count. Get with out outta here. Go to some ice cream... no fine... Pluto. Is not Jupiter ( gas.) it's small now Pluto got nothing here no it's cool he like got some gas  *chuckle like that*
Oh here's my number... 9. You Pluto got ice. Not made of lead I guess your all like rock.
 Fine shut up.",,,,
